POINT_ID,sample_ID,GPS_LAT,GPS_LONG,median
36242492,8667,45.166306,1.125144,0.5120102763175964
36242474,8652,45.005375,1.150909,0.5258370637893677
35682506,8640,45.228984,0.396858,0.6428631544113159
35822512,8645,45.298651,0.564551,0.49350208044052124
35702518,8639,45.338436,0.40342,0.41187193989753723
35522518,10648,45.31734,0.17566,0.4912284314632416
35582524,8959,45.37797,0.24203,0.4540805518627167
35602536,8958,45.4874,0.24828,0.512833833694458
35462542,8944,45.524309,0.060951,0.542617678642273
35382516,8952,45.282786,0.001898,0.44604334235191345
35302496,10812,45.09454,-0.06668,0.5637606382369995
35042530,8877,45.365688,-0.451259,0.6113360524177551
35082528,8878,45.352869,-0.397243,0.39986807107925415
34942546,8867,45.495529,-0.605349,0.4471999704837799
35082550,8865,45.548926,-0.434708,0.29798993468284607
35062540,8871,45.457294,-0.442991,0.4962671101093292
35142542,8869,45.485161,-0.345003,0.46940726041793823
35162532,8879,45.398491,-0.30282,0.3839566111564636
35302532,8964,45.41576,-0.12552,0.5224153399467468
35362530,8945,45.405233,-0.046261,0.5694875717163086
35322542,8949,45.507371,-0.116719,0.5658321380615234
35342582,8854,45.866405,-0.157903,0.3574814200401306
35382570,8937,45.76432,-0.086855,0.45605728030204773
35442582,8931,45.8786,-0.030211,0.3626725673675537
35382588,8932,45.924779,-0.116883,0.4021880030632019
35442600,10293,46.039019,-0.06028,0.46896421909332275
35402614,10292,46.158993,-0.134876,0.39756184816360474
35322614,10255,46.149171,-0.237828,0.6427340507507324
35302610,10291,46.111041,-0.256539,0.6208252906799316
35162590,8845,45.91536,-0.401438,0.4374624490737915
35162604,8843,46.040041,-0.425595,0.33841055631637573
35222602,8844,46.0298,-0.345346,0.48326507210731506
35122618,10262,46.159674,-0.501219,0.4384780824184418
35142578,8853,45.805945,-0.40632,0.6307928562164307
35102566,8861,45.693984,-0.436656,0.3164643943309784
35162564,8966,45.6837,-0.35692,0.5357357859611511
34982568,8862,45.696553,-0.592818,0.35127580165863037
34982564,8863,45.660944,-0.585823,0.31038516759872437
34762564,8858,45.632491,-0.865391,0.5276891589164734
34842570,8857,45.696349,-0.774403,0.5646692514419556
34782578,8880,45.759723,-0.864959,0.47797948122024536
34902604,8847,46.00679,-0.758353,0.48111826181411743
35002602,8852,46.001888,-0.626853,0.589557945728302
35002620,8841,46.162143,-0.658729,0.37177687883377075
34982618,8842,46.141739,-0.680833,0.4778285622596741
34842612,8850,46.070139,-0.849486,0.427407830953598
34842616,8849,46.105754,-0.856659,0.5280386209487915
34802604,8851,45.993703,-0.886229,0.5715816020965576
34882608,8848,46.039808,-0.791021,0.5140364170074463
34702626,8839,46.176183,-1.054398,0.5510181188583374
34682560,8859,45.586368,-0.959754,0.40675610303878784
34802554,8856,45.548684,-0.796868,0.42017924785614014
34902532,8875,45.365704,-0.631705,0.6567146182060242
34482660,10485,46.448143,-1.401231,0.47882580757141113
34562650,10482,46.370656,-1.278976,0.5647976398468018
34522662,10486,46.471616,-1.352811,0.5373450517654419
34582676,10490,46.605136,-1.302118,0.560018002986908
34582682,10491,46.657736,-1.314065,0.5992045998573303
34522698,10510,46.791624,-1.422571,0.5803436636924744
34402694,10489,46.738904,-1.568553,0.6142526865005493
34402672,10484,46.54373,-1.527716,0.49460577964782715
34302684,10483,46.636569,-1.679903,0.4824414849281311
34342702,10494,46.801996,-1.663713,0.6529553532600403
33902770,10751,47.340931,-2.376413,0.6308423280715942
34442770,10783,47.419606,-1.669328,0.6058030128479004
34242740,10782,47.124938,-1.869988,0.603947639465332
34222730,10781,47.033364,-1.875693,0.6278996467590332
34262712,10488,46.877764,-1.788561,0.5525671243667603
34342720,10770,46.961754,-1.699514,0.5756564140319824
34322722,10771,46.976673,-1.729513,0.48938632011413574
34442730,10778,47.064621,-1.589273,0.4924303889274597
34402712,10769,46.899221,-1.605668,0.5802032947540283
34422704,10503,46.830993,-1.563954,0.6410748362541199
34442708,10504,46.869308,-1.545849,0.5706379413604736
34542712,10511,46.918738,-1.423813,0.5481144785881042
34562704,10509,46.850431,-1.382306,0.47890719771385193
34722748,11437,47.263216,-1.259111,0.5365587472915649
34782740,11438,47.200285,-1.165169,0.5975215435028076
34882738,11439,47.195989,-1.030693,0.46594077348709106
34902762,10774,47.411883,-1.050018,0.5240986347198486
35062752,11435,47.34424,-0.821391,0.597004771232605
35102740,11415,47.242771,-0.746693,0.5430933833122253
34982730,11444,47.138171,-0.885013,0.6111502647399902
34942744,11434,47.257279,-0.963579,0.5710843205451965
35042704,10280,46.914763,-0.758663,0.5551311373710632
34982708,10279,46.942503,-0.844111,0.5473009347915649
34802712,10512,46.954156,-1.085764,0.6408887505531311
34842706,10508,46.906181,-1.022438,0.59725022315979
34842720,11442,47.030616,-1.048808,0.621062159538269
34762730,11440,47.10874,-1.172123,0.5449234247207642
34682710,10514,46.920164,-1.238008,0.4968927204608917
34742710,10513,46.928299,-1.159996,0.42356330156326294
34722690,10505,46.747853,-1.148056,0.4938778579235077
34842696,10507,46.817276,-1.003708,0.46902820467948914
34802690,10500,46.758603,-1.044361,0.5669719576835632
34742674,10479,46.608324,-1.092034,0.6789079904556274
34702666,10496,46.531843,-1.128728,0.4651409089565277
34682668,10480,46.546916,-1.158286,0.5163805484771729
34662678,10502,46.633089,-1.203008,0.5861276388168335
34662634,8837,46.24193,-1.120508,0.5009925365447998
34742632,8836,46.234873,-1.014084,0.47697025537490845
34802640,8838,46.313971,-0.951648,0.6809422373771667
34802658,10498,46.474073,-0.984829,0.5519738793373108
34862656,10481,46.464231,-0.903771,0.5185848474502563
35042650,10487,46.434316,-0.660801,0.5000773072242737
34962650,10492,46.423949,-0.763931,0.5978220105171204
35022670,10495,46.609696,-0.722654,0.5687668323516846
34922668,10499,46.578851,-0.848293,0.6135798692703247
34922674,10501,46.632228,-0.859298,0.6040858030319214
35042686,10506,46.754634,-0.725783,0.6996657848358154
35162680,10283,46.717459,-0.557798,0.6575020551681519
35342676,10281,46.703858,-0.318959,0.535834789276123
35162662,10278,46.55587,-0.525973,0.6522324681282043
35182674,10286,46.665856,-0.522734,0.6116571426391602
35122646,10277,46.408973,-0.550536,0.5033941864967346
35102638,10251,46.335548,-0.562786,0.4974886178970337
35062630,10250,46.258854,-0.599433,0.5436424016952515
35222638,10294,46.350394,-0.407643,0.5389750003814697
35162626,10249,46.23597,-0.463875,0.5132527351379395
35202624,10261,46.223208,-0.408996,0.38263750076293945
35262640,10248,46.373233,-0.359588,0.46837276220321655
35302628,10260,46.271356,-0.287283,0.5302306413650513
35342626,10259,46.258495,-0.232491,0.38285452127456665
35442636,10254,46.359816,-0.120806,0.6205612421035767
35522626,10257,46.280501,-9.45E-4,0.5297428965568542
35402664,10274,46.604863,-0.220569,0.5447355508804321
35522672,10269,46.690603,-0.078786,0.6119836568832397
35562670,10270,46.677489,-0.02341,0.6519976854324341
35562688,10271,46.837853,-0.054073,0.5120224952697754
35562696,10268,46.909059,-0.068106,0.44113898277282715
35602698,10522,46.931821,-0.019129,0.5867748856544495
35482708,10263,47.006204,-0.192791,0.5473015904426575
35422716,10264,47.069989,-0.285091,0.5660055875778198
35442694,10272,46.876576,-0.220493,0.510998547077179
35282704,10284,46.945584,-0.446348,0.569405198097229
35202706,10289,46.953199,-0.554091,0.6176961660385132
35342712,10267,47.024186,-0.381863,0.5946242809295654
35342716,10265,47.059969,-0.389478,0.7038292288780212
35342752,11410,47.380388,-0.454028,0.5144577622413635
35422752,11411,47.390463,-0.348979,0.4953135848045349
35562756,11427,47.443511,-0.172123,0.477730393409729
35482748,11413,47.362376,-0.263083,0.46525275707244873
35422738,11428,47.26584,-0.324013,0.49879467487335205
35482730,11430,47.202118,-0.231264,0.6130744218826294
35582728,11429,47.196594,-0.096906,0.4829966723918915
35642746,11425,47.364256,-0.049516,0.5440318584442139
35522766,11447,47.527548,-0.242458,0.74815833568573
35702806,10095,47.905846,-0.075466,0.5084002614021301
35722818,10093,48.015114,-0.070151,0.43285784125328064
35702820,10094,48.030626,-0.100184,0.5713092088699341
35702824,10105,48.066113,-0.107418,0.43880265951156616
35602810,10097,47.929118,-0.215301,0.5738340020179749
35562814,10104,47.959761,-0.275621,0.5552253723144531
35302826,8418,48.033499,-0.643128,0.6046255230903625
35282818,8417,47.959771,-0.654643,0.6067663431167603
35122772,11406,47.52995,-0.77998,0.5646635293960571
35222782,11405,47.63186,-0.66686,0.5925410985946655
35082780,11409,47.5958,-0.847683,0.6786357164382935
34962776,11417,47.544359,-0.998083,0.6628233194351196
34922776,11420,47.539001,-1.050715,0.7019850015640259
34842768,10775,47.457161,-1.140459,0.6153104901313782
34762780,10776,47.552738,-1.269148,0.5819793939590454
34802820,11049,47.913553,-1.294956,0.3938320279121399
34822818,11005,47.898515,-1.26447,0.43025916814804077
35202804,8436,47.825648,-0.734379,0.6017971634864807
35122838,8446,48.116589,-0.905406,0.5421258807182312
34942852,11040,48.216765,-1.172365,0.47875386476516724
34982842,11044,48.133413,-1.09938,0.5407446026802063
34842846,11042,48.14984,-1.293571,0.5623528957366943
34862872,11024,48.382413,-1.320321,0.553226113319397
34902870,11030,48.371106,-1.261584,0.5924055576324463
35042884,8460,48.514429,-1.102098,0.5044195652008057
35062882,10726,48.499393,-1.071358,0.541394054889679
34862890,8461,48.543178,-1.355505,0.5472127199172974
34922890,8473,48.551406,-1.275005,0.40514659881591797
35102890,8459,48.575921,-1.033603,0.5774606466293335
35222880,11366,48.503191,-0.853023,0.4846184551715851
35202882,8457,48.517553,-0.883954,0.5425823926925659
35342860,10730,48.340916,-0.653908,0.6067119240760803
35662844,8422,48.239198,-0.196723,0.6263219714164734
35642830,10123,48.112094,-0.198066,0.5917239785194397
35742828,10124,48.106543,-0.061253,0.4538242220878601
35742886,9768,48.622803,-0.165778,0.43093395233154297
35842898,9773,48.741921,-0.052766,0.38749563694000244
35862920,9004,48.940258,-0.065028,0.32725459337234497
35762926,9013,48.981408,-0.21169,0.66872239112854
35662910,9763,48.826356,-0.317878,0.6140989065170288
35762908,9770,48.820664,-0.178996,0.36076927185058594
35742904,9771,48.782808,-0.197973,0.407317578792572
35542908,9760,48.793229,-0.472733,0.6287667751312256
35382904,9761,48.737568,-0.683838,0.5150882005691528
35402920,9017,48.881783,-0.687693,0.5312472581863403
35582934,9011,49.030129,-0.471443,0.7315369844436646
35602950,9018,49.174546,-0.474699,0.1912854015827179
35482964,9029,49.283378,-0.665219,0.5136776566505432
35522964,9030,49.288858,-0.610234,0.3015550971031189
35602968,9031,49.3344,-0.509236,0.46433180570602417
35642962,9032,49.286181,-0.443183,0.42851024866104126
35762938,9010,49.087778,-0.234616,0.4230922758579254
35762944,9000,49.141341,-0.246134,0.5037158727645874
35122964,8451,49.235469,-1.15509,0.6833232045173645
35302960,9028,49.224163,-0.902174,0.6173624992370605
35222952,8452,49.142454,-0.994943,0.7054409384727478
35222956,8415,49.177956,-1.002949,0.6048132181167603
35242914,9015,48.807638,-0.892441,0.3157424032688141
35222916,9016,48.822746,-0.923363,0.6170113682746887
35122910,8464,48.755976,-1.046166,0.6748836040496826
35102926,8456,48.895529,-1.105318,0.635661244392395
35042938,8477,48.993809,-1.210706,0.3641238510608673
35082924,8455,48.875014,-1.128203,0.7003222107887268
34922974,10859,49.296703,-1.447183,0.4637353718280792
34723000,8481,49.498791,-1.775985,0.6747152209281921
34042906,8739,48.566048,-2.488298,0.567583441734314
33962890,8754,48.412258,-2.559411,0.5155746340751648
33822874,8745,48.249243,-2.710023,0.7355794906616211
33842866,8751,48.181553,-2.665466,0.5476760864257812
33842854,8752,48.075423,-2.638656,0.5467349290847778
33982860,9584,48.149863,-2.466193,0.6166607737541199
33982864,8753,48.185256,-2.475049,0.5188706517219543
33962884,8757,48.359176,-2.546026,0.6555883884429932
34122882,8742,48.365699,-2.328206,0.5530526638031006
34102872,8756,48.27416,-2.332998,0.617162823677063
34122850,9588,48.082293,-2.25879,0.5559529066085815
34202854,11007,48.12962,-2.161,0.6564735174179077
34202866,11032,48.235576,-2.186946,0.5959821939468384
34262892,8741,48.475013,-2.163125,0.5427430868148804
34102908,8738,48.592763,-2.412399,0.6740590333938599
34462890,11011,48.486585,-1.89127,0.7820477485656738
34662894,11034,48.550651,-1.631839,0.6243984699249268
34762898,8463,48.600089,-1.505976,0.5483057498931885
34702878,11026,48.414205,-1.546146,0.6201746463775635
34682848,11025,48.145426,-1.510889,0.5773755311965942
34622842,11016,48.08378,-1.57798,0.6319865584373474
34622852,11036,48.171743,-1.599578,0.5679622888565063
34562872,11023,48.341348,-1.719794,0.6137487888336182
34442870,11031,48.306003,-1.875838,0.5616530179977417
34402852,11047,48.1411,-1.890998,0.6207512617111206
34282836,11043,47.981875,-2.016536,0.5879099369049072
34382818,11046,47.836803,-1.846515,0.6006988286972046
34482814,11009,47.81562,-1.706172,0.5290660262107849
34582834,11039,48.006665,-1.614491,0.5299631357192993
34762834,11048,48.032333,-1.375911,0.7188276648521423
34762826,11006,47.96129,-1.359893,0.5183411836624146
34722816,11456,47.867006,-1.392893,0.5818899869918823
34562818,11004,47.862421,-1.608553,0.5680904388427734
34562812,11003,47.809204,-1.596413,0.534182071685791
34502794,10788,47.641026,-1.639013,0.6420581936836243
34562800,10785,47.702783,-1.572053,0.6228955984115601
34602776,10787,47.495311,-1.471378,0.6430147886276245
34542784,10786,47.557921,-1.566208,0.5146163105964661
34482804,11008,47.726908,-1.685695,0.5351848602294922
34342792,10789,47.600485,-1.845503,0.43575963377952576
34322794,10790,47.615348,-1.875953,0.5734874606132507
34202782,9118,47.491599,-2.008721,0.5743554830551147
34062794,9570,47.577381,-2.217779,0.5114344358444214
34122804,9595,47.67482,-2.160116,0.6852540373802185
34062848,9586,48.056066,-2.333849,0.6986085176467896
34002820,9598,47.798722,-2.352481,0.7229853272438049
33942840,9585,47.966769,-2.475246,0.4714285731315613
33902834,9597,47.907543,-2.514311,0.6496622562408447
33762832,9602,47.868465,-2.694803,0.5637263059616089
33782800,9571,47.588661,-2.598423,0.5509155988693237
33802810,9594,47.679769,-2.593779,0.6473975777626038
33682820,9593,47.748815,-2.774665,0.5814499855041504
33722838,9615,47.915355,-2.761073,0.610836386680603
33642852,9608,48.026996,-2.899316,0.5524212718009949
33642838,9583,47.902961,-2.867366,0.6183525919914246
33622846,9609,47.970448,-2.912388,0.5947455167770386
33562836,9582,47.872708,-2.968406,0.6417568325996399
33582822,9591,47.752232,-2.909822,0.6578713059425354
33422836,9581,47.850543,-3.153098,0.6563966274261475
33342848,9578,47.943738,-3.286465,0.6364971995353699
33002856,9475,47.958578,-3.754256,0.5812551379203796
33062848,9476,47.897956,-3.655918,0.552009105682373
33162848,9474,47.91445,-3.52399,0.5450918674468994
33122848,9486,47.907904,-3.576774,0.6361639499664307
33142888,9487,48.264101,-3.646328,0.573703408241272
33102888,9469,48.257456,-3.699448,0.5945663452148438
32742874,9488,48.073234,-4.141841,0.6362789869308472
32842890,9479,48.231328,-4.049313,0.5426695942878723
32862886,9482,48.199488,-4.012821,0.6346099376678467
32882884,9484,48.185241,-3.981393,0.49503737688064575
32942884,9483,48.195394,-3.901893,0.6104341745376587
32782906,9477,48.361993,-4.168945,0.5691299438476562
32862918,9493,48.481404,-4.092716,0.47066882252693176
32802920,10515,48.488704,-4.177679,0.7061252593994141
32822932,11475,48.597783,-4.181403,0.6888447105884552
32942926,9462,48.565474,-4.006126,0.4792560935020447
33102928,9503,48.610221,-3.797369,0.511640191078186
33122920,9501,48.542988,-3.751013,0.5672309994697571
33042922,9464,48.547198,-3.862671,0.5645008683204651
33262896,8713,48.354459,-3.506101,0.5980655550956726
33362924,8710,48.617911,-3.440063,0.5774480700492859
33562926,8743,48.667219,-3.177801,0.658674955368042
33302890,8718,48.308061,-3.438574,0.5958647727966309
33342884,8716,48.261599,-3.371146,0.6472907066345215
33322870,9606,48.134769,-3.364543,0.5153548121452332
33462870,9611,48.157286,-3.178753,0.6456262469291687
33422880,8721,48.239248,-3.255429,0.571102499961853
33442882,8720,48.260098,-3.233571,0.5787085294723511
33462888,8719,48.316311,-3.221003,0.6916905641555786
33542878,8747,48.240714,-3.091333,0.6064339280128479
33622860,9599,48.09448,-2.943752,0.7294913530349731
33622864,9610,48.129075,-2.953803,0.595492422580719
33742854,9600,48.059863,-2.771089,0.40932348370552063
33722874,8750,48.233708,-2.843023,0.6721275448799133
33682898,8725,48.439631,-2.951216,0.7220296263694763
33722924,8733,48.675685,-2.957999,0.4698605239391327
33762918,8734,48.628915,-2.89053,0.6380131840705872
33742908,8735,48.537421,-2.894211,0.5172119736671448
33602944,8731,48.833273,-3.166053,0.5798379778862
33602938,8732,48.780293,-3.151833,0.44852590560913086
32882938,9463,48.660968,-4.116495,0.5548051595687866
32682940,9497,48.64394,-4.388794,0.5659911632537842
32402926,9468,48.471273,-4.725608,0.61787348985672
32602928,9465,48.524331,-4.464553,0.6226930618286133
32682930,9491,48.555928,-4.363113,0.6539694666862488
32562870,10650,48.006938,-4.369401,0.5599145889282227
32502868,9461,47.97889,-4.44348,0.5789473652839661
32642856,10517,47.897506,-4.228831,0.5995226502418518
31883374,13060,52.2925,-6.777222,0.5348275303840637
30483342,12946,51.711111,-8.652222,0.3677349388599396
